date,ticker,open,high,low,close,volume
2021-02-12,QQQ,330.749767613773,336.4918774796651,330.65169663849673,336.39213348031575,20525446
2021-02-15,QQQ,337.41844111546305,340.9841332366937,329.55540497596724,333.07519959971046,37206891
2021-02-16,QQQ,331.70783950210887,348.8849192001042,329.0893744058266,346.15243009894857,36343810
2021-02-17,QQQ,346.0485432146119,357.81977871960316,344.4622417034511,356.18700207388497,38242333
2021-02-18,QQQ,356.856780360441,360.9927868400411,338.81199519813106,342.78490723301763,32598252
2021-02-19,QQQ,342.8890216590164,351.958701559334,341.8578130319024,350.9033904218243,28199005
2021-02-22,QQQ,350.4296584904785,350.7926113869692,341.16155164425606,341.51527158209024,30931526
2021-02-23,QQQ,340.6692413260575,351.03053127105306,337.0067394565332,347.29677740593206,39730170
2021-02-24,QQQ,347.4224996209401,354.1346490345017,345.3226486968965,352.00708846834203,24371067
2021-02-25,QQQ,352.9762476436115,359.1135841500503,326.43401466094963,332.2102852314961,26979139
2021-02-26,QQQ,332.2271842729658,341.42861697682685,330.44417509714845,339.6060068622356,38943780
2021-03-01,QQQ,339.2517065768237,351.3290368265588,337.2901714389644,349.3093489409937,24650443
2021-03-02,QQQ,348.5689889089532,348.92416261923086,343.1355238908729,343.4855178079116,24035040
2021-03-03,QQQ,343.0863159831508,352.05034949317235,334.9706723805763,343.9151011306102,52784325
2021-03-04,QQQ,344.0256884723311,349.0477867390789,334.6189913266151,339.576134864072,15960583
2021-03-05,QQQ,338.54031119032305,341.40384349553966,338.14667354245853,341.0073373137713,32294424
2021-03-08,QQQ,340.2260190208568,341.7485526127084,328.4395294039393,329.91592465206026,29167386
2021-03-09,QQQ,329.4197055445087,331.70373944679443,321.91600501651345,324.16359564291946,25186768
2021-03-10,QQQ,324.2725163797043,327.15157679612514,321.5063074029729,324.3844132820827,29713912
2021-03-11,QQQ,324.98345550939126,336.0160520254479,321.29175852269094,332.24190166049124,35058518
2021-03-12,QQQ,332.11572989662034,334.1744097240678,330.3668422174312,332.423899256351,20469790
2021-03-15,QQQ,332.98957011167033,333.6815757806196,327.8721617901767,328.55495161149224,23459776
2021-03-16,QQQ,327.33169295784927,330.5387098782611,311.70796756201145,314.792128689204,33701107
2021-03-17,QQQ,314.31840625201994,319.9773478586871,305.9014693162604,311.50984602436944,35985408
2021-03-18,QQQ,311.60526584642736,324.92242753504337,306.9124866427341,320.1016920464368,24705081
2021-03-19,QQQ,320.2102788698439,327.0840582952879,312.9717835014347,319.83756201747514,16052450
2021-03-22,QQQ,319.4197582898038,320.04143038187937,312.199304890589,312.80810903157595,39938993
2021-03-23,QQQ,313.1667192147037,315.24356993955627,303.222868084255,305.24719834107026,24805820
2021-03-24,QQQ,306.1348538030399,316.52753975415897,301.37394052403175,311.6803841259846,37891820
2021-03-25,QQQ,311.64802319929737,312.13383789812065,307.83282370960933,308.3134402705313,35421905
2021-03-26,QQQ,308.3473326913259,310.83554645388614,308.3423521641398,310.83052581735075,43503880
2021-03-29,QQQ,310.89374516044484,323.27043114687234,307.77055777523464,320.05520920204117,17182091
2021-03-30,QQQ,320.1466412731992,327.61819452282083,313.7785100123677,321.2285428388668,26634931
2021-03-31,QQQ,321.7178730125421,331.8708009404707,313.35519559503643,323.46276705620056,45990933
2021-04-01,QQQ,323.98657351498446,334.25391028465674,319.13957049422777,329.32701160868356,25794294
2021-04-02,QQQ,330.5378925501699,330.8614712020733,322.0629835383044,322.3785746609637,24296417
2021-04-05,QQQ,322.32303985218726,337.2359022077689,317.0726992513526,331.8306908716955,30078232
2021-04-06,QQQ,332.5348478633838,334.34064224024536,322.6842569227396,324.44612637602785,30824633
2021-04-07,QQQ,325.1446881202543,329.2290735617639,311.56799487320785,315.53162342423997,27552491
2021-04-08,QQQ,315.3894523911347,318.86479470644105,301.3453847300414,304.7029704667687,19426673
2021-04-09,QQQ,303.6230994877076,307.5388170931979,301.4476160653093,305.35095346098836,17053733
2021-04-12,QQQ,305.5918986753828,308.7386584329281,300.23104116977726,303.35476457197626,44265031
2021-04-13,QQQ,304.5897883380496,307.26948139896365,300.47236307376147,303.1392951138647,18154403
2021-04-14,QQQ,302.9756470773454,304.77928523606283,300.8598401811324,302.66160884524135,32498454
2021-04-15,QQQ,302.28624184816493,305.6199158091127,296.87311406392774,300.18359966053833,30432920
2021-04-16,QQQ,300.2225424339677,309.237739156468,296.3911393323515,305.3410147418124,28864024
2021-04-19,QQQ,305.28013949158736,310.0086781513572,298.73403327118325,303.43397638046054,30934896
2021-04-20,QQQ,303.3763335115893,306.2012253894213,294.4252349338897,297.19254641398913,30962707
2021-04-21,QQQ,297.3570672533612,310.7538403586357,293.6817168793874,306.9597996623616,38836794
2021-04-22,QQQ,307.24646320041853,307.7858673276176,302.8989666216176,303.43167347620954,34748853
2021-04-23,QQQ,303.4796624589812,306.35581830462735,286.6770439206223,289.41995222855974,28379448
2021-04-26,QQQ,289.44640442315097,291.5704615171992,283.67158493374023,285.7686534282708,54630601
2021-04-27,QQQ,285.42056103168926,288.6508090439748,285.4174355734334,288.6476482479481,24429578
2021-04-28,QQQ,289.26820341650813,290.5173530614643,283.65809031589356,284.8883262956565,19209357
2021-04-29,QQQ,284.98628327478133,289.48949058216107,282.4616686074417,286.9475020203517,25596845
2021-04-30,QQQ,286.35192671609343,291.0129588790356,286.01385944029533,290.66979392632726,28512798
2021-05-03,QQQ,290.66415275157436,292.55498288488303,286.6537530524284,288.5307046668753,25122526
2021-05-04,QQQ,288.22988886468124,288.67562291690746,278.16867549382755,278.5995166254773,33688388
2021-05-05,QQQ,278.8349248069117,278.83742889197526,278.1355430073618,278.13804083403875,23705808
2021-05-06,QQQ,278.3194849278088,279.9912516656922,271.17153574888226,272.8102102215721,24125166
2021-05-07,QQQ,271.51650728619035,271.7413213895308,267.90704848406443,268.12905779875047,28934859
2021-05-10,QQQ,267.79756718772853,271.91387533052455,261.3511217219876,265.4310542677048,48241646
2021-05-11,QQQ,265.13408186966154,266.01972992362494,264.84271116880797,265.7277068550078,28000453
2021-05-12,QQQ,266.54763388637167,267.59188138976367,263.28868931964246,264.32422623025946,32994804
2021-05-13,QQQ,264.61145858144545,269.991313732754,263.9018534903405,269.2692179891031,29297925
2021-05-14,QQQ,267.9430688399884,270.4972251714968,265.5369135833895,268.0897526795125,24912360
2021-05-17,QQQ,267.8834221074276,277.5357579357272,267.5128781587329,277.15239288371544,34217353
2021-05-18,QQQ,276.35459374615334,289.9494740872197,275.13652184968,288.67708905260105,24685557
2021-05-19,QQQ,288.72513876797296,294.72892679198463,281.2440879040963,287.21650520593596,32343206
2021-05-20,QQQ,286.9836039442985,287.2739059711653,282.6951719220061,282.98142549279254,58947915
2021-05-21,QQQ,282.63606811804146,290.27470804267904,274.1088994693472,281.72285861413036,52278146
2021-05-24,QQQ,282.57419940224077,286.18787657877783,281.3828642740894,284.98637171250294,36653208
2021-05-25,QQQ,284.51816732924766,284.6575727263261,277.9510533095852,278.08730777771683,26817312
2021-05-26,QQQ,277.2662388474582,278.97115014269247,263.85346247099375,265.4859366372688,29050983
2021-05-27,QQQ,265.843278290486,277.80679865115565,259.7619969269051,271.59396774885477,27807047
2021-05-28,QQQ,270.9222188282193,277.8844959837737,270.1087064652941,277.05257567665365,30473216
2021-05-31,QQQ,276.777689965,282.0975363585835,273.5119005136708,278.80779306441383,35058285
2021-06-01,QQQ,278.63121852093576,281.6159424835124,271.00791584187783,273.9424128749607,30208469
2021-06-02,QQQ,273.8226862709874,277.26449843331767,269.08131994277073,272.5065894359921,30977400
2021-06-03,QQQ,272.1525924913194,272.3065360957316,261.33454963379876,261.4824576572125,31309917
2021-06-04,QQQ,261.8583863622243,262.5841018688102,248.12417094190653,248.81373444164515,22851444
2021-06-07,QQQ,248.28806489776773,251.12206143187444,246.17650240497116,249.00440681888963,25460904
2021-06-08,QQQ,249.27551828949026,251.04420621499418,237.08447435352778,238.77868394967047,43575595
2021-06-09,QQQ,238.89224373484035,241.73525547621986,234.13043363894042,236.95033509012674,21754292
2021-06-10,QQQ,237.41174799487072,240.2009196176762,237.29945965164714,240.08736579078575,46826336
2021-06-11,QQQ,239.67323578991227,240.75299861345374,234.17746596322345,235.2372439978635,26088301
2021-06-14,QQQ,235.22534945057103,236.84748359533447,234.7035757750457,236.32327451733713,37983237
2021-06-15,QQQ,235.6332747139551,239.90821543797028,235.04063338899073,239.30633599539647,42424165
2021-06-16,QQQ,239.44007706013525,250.16618797345035,238.02175784682498,248.69305888011982,35422925
2021-06-17,QQQ,248.18776925629803,260.74915831297096,246.49074236356802,258.978348961089,21149635
2021-06-18,QQQ,259.676381274936,268.1157500372182,256.88859455608326,265.2679345324112,30358400
2021-06-21,QQQ,264.4979932152764,269.37993812641344,263.779988264842,268.650660366172,32740655
2021-06-22,QQQ,268.405798932202,272.41538819496157,264.7750138031632,268.77954728851586,29349759
2021-06-23,QQQ,269.04605308755737,278.6974067064304,266.19851738689846,275.77861476722154,32583326
2021-06-24,QQQ,276.03055446103184,278.9105223796022,264.30551038581757,267.0922200914333,31462060
2021-06-25,QQQ,267.12122904341487,270.78408925421655,259.04714830112175,262.64867933783995,20117868
2021-06-28,QQQ,263.089391851133,266.505836866288,260.58418311948014,263.99203294072305,23422272
2021-06-29,QQQ,263.35033183553406,270.84636367055003,261.68670160762184,269.1461204297258,37157441
2021-06-30,QQQ,270.14089688598534,274.77717466027974,261.4481033540151,266.01354569835985,41168446
2021-07-01,QQQ,265.8616508351392,268.9680278625479,263.54448504387875,266.6440429895215,17777973
2021-07-02,QQQ,267.006655574932,273.6697822919035,262.47153208886704,269.0991182070244,30993737
2021-07-05,QQQ,268.15989170167273,271.94709281075745,258.70439248006403,262.4103938825896,40881870
2021-07-06,QQQ,262.3524668591867,267.51953671330944,260.23731971715495,265.3799810416112,24425223
2021-07-07,QQQ,266.3762784275577,273.2709947047859,261.0876857239533,267.95113504576995,30648779
2021-07-08,QQQ,268.5288496614497,269.7024738568077,264.0766979420257,265.2359302016335,43885742
2021-07-09,QQQ,265.31000173774913,266.9934754909278,259.3488632502718,261.00502057076767,39121292
2021-07-12,QQQ,261.3506890581602,264.0770382175822,254.9703168575452,257.65814627574423,30881901
2021-07-13,QQQ,257.86751634940117,258.3704808193324,254.7773629523138,255.27527130982455,28468687
2021-07-14,QQQ,255.5973864428412,259.5076414592357,252.92896867896664,256.82639295845945,23511134
2021-07-15,QQQ,256.26523525582843,258.5096593886771,255.52128047669385,257.7613612576706,33265289
2021-07-16,QQQ,257.76670091058463,259.48873606911275,256.2095896053334,257.9306344776466,28606412
2021-07-19,QQQ,258.0582532163494,260.628529858284,254.80996679498926,257.37342247915353,26238599
2021-07-20,QQQ,258.0259083242747,260.63658979951526,254.13215638017812,256.7297231780136,24865011
2021-07-21,QQQ,256.55882440024675,258.24926749216274,245.17607502254452,246.80223280719161,39377290
2021-07-22,QQQ,247.42753044865358,249.9373483181507,243.78774013666722,246.2859785046316,32491698
2021-07-23,QQQ,246.4078826570244,248.63950063275266,242.74744194604193,244.96600137775368,36655828
2021-07-26,QQQ,246.28826999991233,247.93436081601567,243.14836400226784,244.78440358575259,33193113
2021-07-27,QQQ,244.79895698705775,257.26786952310044,240.9574494657397,253.29306816596588,37455984
2021-07-28,QQQ,252.95058499095663,257.0365718827945,249.1517899280363,253.23352760649115,44084858
2021-07-29,QQQ,253.75788242761024,263.28202585057863,250.55161508684859,259.99692728077736,40210069
2021-07-30,QQQ,260.61185885725683,261.7751266008545,260.4912189569099,261.6540042807106,19252601
2021-08-02,QQQ,261.0434874171185,269.6728248209692,258.31533723306933,266.8836395493488,28457288
2021-08-03,QQQ,267.64153261546204,271.736078761902,265.67921448589016,269.7582411592873,34986316
2021-08-04,QQQ,270.20359112028007,276.60853067601175,269.1176555142643,275.5013038102587,30451877
2021-08-05,QQQ,275.0578647407358,284.78184933659213,269.8092901524081,279.44947530614644,25798027
2021-08-06,QQQ,278.86315290450045,284.21909056587606,278.6193127064939,283.97078421371174,34656962
2021-08-09,QQQ,284.4727508178174,291.1985957973298,279.3944626825747,286.09141200208654,30287775
2021-08-10,QQQ,286.22701428904185,288.8005146737172,272.01827666472286,274.48621414943676,30625505
2021-08-11,QQQ,274.5817514959116,282.018872077406,271.2745342168244,278.66250391758075,29512395
2021-08-12,QQQ,279.1604703926375,297.59437101947265,275.27899652818866,293.51333357341133,25429821
2021-08-13,QQQ,293.01295914410554,297.1331837523788,289.8458625053176,293.9558951768633,26650729
2021-08-16,QQQ,293.26178700065947,293.32309155600814,287.50934923818295,287.56946384872737,35714648
2021-08-17,QQQ,287.07043988663173,287.5465985586474,281.4639439662519,281.9315789002473,29863417
2021-08-18,QQQ,281.5237194124598,287.75965809554,278.4436817279049,284.6454666313466,23445954
2021-08-19,QQQ,284.83914673515835,294.6210290785255,282.9317849002505,292.6612880186328,25467597
2021-08-20,QQQ,292.1932810248102,294.61592214030725,289.98723825604213,292.4082563202007,20167852
2021-08-23,QQQ,292.52810019584115,293.2310267916503,290.2941591151318,290.993397918052,17535729
2021-08-24,QQQ,289.58348161588054,291.4941737806122,287.8711742269128,289.7807002377548,24887234
2021-08-25,QQQ,289.93833260053214,291.5888187313918,283.7840070097602,285.4087080627707,27979160
2021-08-26,QQQ,286.20888357727654,298.59748610763756,283.30286885274086,295.5961579283049,25673140
2021-08-27,QQQ,295.4059377875759,295.6970854880535,294.7386311545954,295.0294077526685,27047155
2021-08-30,QQQ,294.33417528581606,296.1710101736104,290.62621941865086,292.4513039763755,28085628
2021-08-31,QQQ,292.8914624283852,295.2095843101316,292.811309108823,295.12881871074546,25573040
2021-09-01,QQQ,295.626504454395,298.0732776046489,294.4250456498496,296.8667781904903,48687483
2021-09-02,QQQ,296.6493587920144,307.6306525478591,293.8051818245834,304.7092004563016,57113379
2021-09-03,QQQ,304.7827992264422,311.4356808114731,292.9599032894249,299.4974140537452,14190149
2021-09-06,QQQ,299.4620249801296,302.9509210843214,296.2677916484159,299.75357788250386,36866037
2021-09-07,QQQ,299.39150802315345,313.8433479308931,297.66422851672183,312.04307772006257,30331966
2021-09-08,QQQ,312.85866063103214,318.96041096261587,308.9389144439102,315.01366513713015,26251879
2021-09-09,QQQ,315.22548902366174,330.0203307653331,310.6596770323849,325.30847406757033,40547579
2021-09-10,QQQ,325.7155774904147,329.4552160879124,318.1505157749271,321.84572341279164,19763572
2021-09-13,QQQ,322.5908694684407,330.79113910816807,320.13892241303853,328.2958298188766,20374950
2021-09-14,QQQ,328.36351923185174,341.295351860072,326.35520610567045,339.22063522895667,17748533
2021-09-15,QQQ,338.77580436688146,343.4660858929828,324.6776670293538,329.2358701225516,24889155
2021-09-16,QQQ,329.1932248420178,340.79371947742226,328.6727783533861,340.2557833526205,28118978
2021-09-17,QQQ,339.83537805590845,348.4563177620828,337.92191150584335,346.50529577994456,38963126
2021-09-20,QQQ,346.07034758219,346.2617339534253,343.7740738495461,343.9642955163641,20421242
2021-09-21,QQQ,343.83383029270954,344.2372275066535,342.70922453472866,343.11177460907953,32687745
2021-09-22,QQQ,342.87873391113885,343.8965377025893,329.4037500634887,330.38446577620624,41029816
2021-09-23,QQQ,329.47907854857493,343.7424515594216,328.9980495124681,343.2413300712727,27495987
2021-09-24,QQQ,342.91419978295744,350.5542904196078,337.8781164572485,345.4805178077126,19515150
2021-09-27,QQQ,345.4336722241252,355.9640628951485,339.54065121013684,349.99325639726584,29046381
2021-09-28,QQQ,349.64596151492384,353.32831557440466,349.21571034703663,352.8940675023677,32544609
2021-09-29,QQQ,352.5463879714605,361.3014772794686,350.73297101991295,359.4525366986933,24447016
2021-09-30,QQQ,359.7729502076758,360.35398920860575,348.72057088092976,349.28467114540297,32712174
2021-10-01,QQQ,348.88514299746504,354.1149243060471,344.9029639428507,350.1186658078183,44690004
2021-10-04,QQQ,349.6700995850218,360.48294545441604,341.93078897091726,352.67708078956383,25843856
2021-10-05,QQQ,351.36270219060896,351.639110740602,341.5251134405429,341.7939945193609,32324265
2021-10-06,QQQ,342.37835311681744,346.4205493316144,341.40494477850865,345.438440925204,27864263
2021-10-07,QQQ,345.16679356037764,348.8640631907753,344.6755460151944,348.36825926242756,17473594
